37.000000,158.000000,1.889940,-0.899583
40.000000,183.000000,2.245173,-0.850279
61.000000,270.000000,3.268976,-0.914190
549.000000,2356.000000,28.123994,-0.972661
172.000000,734.000000,8.846005,-0.984280
20.000000,93.000000,1.115907,-0.785432
192.000000,815.000000,9.761540,-0.966793
217.000000,951.000000,11.341414,-0.986001
98.000000,419.000000,5.010066,-0.965457
32.000000,136.000000,1.613788,-0.533229
332.000000,1402.000000,16.720155,-0.971783
111.000000,500.000000,5.895643,-0.949169
18.000000,88.000000,1.067385,-0.681142
77.000000,337.000000,3.983182,-0.971787
121.000000,512.000000,6.083713,-0.934182
216.000000,930.000000,10.979654,-0.985761
59.000000,257.000000,3.025368,-0.887033
92.000000,409.000000,4.921814,-0.974182
384.000000,1667.000000,19.904649,-0.977990
113.000000,479.000000,5.690266,-0.962108
62.000000,277.000000,3.238942,-0.924648
346.000000,1496.000000,17.725837,-0.991688
109.000000,483.000000,5.743777,-0.935022
336.000000,1442.000000,16.991104,-0.986290
111.000000,488.000000,5.790193,-0.958595
75.000000,316.000000,3.833874,-0.890111
59.000000,254.000000,3.006469,-0.927463
624.000000,2698.000000,31.759283,-0.987534
1000.000000,4260.000000,50.680488,-0.988943
86.000000,369.000000,4.461139,-0.955471
266.000000,1148.000000,13.979433,-0.984476
56.000000,247.000000,3.076420,-0.979949
70.000000,308.000000,3.704311,-0.962432
123.000000,542.000000,6.502738,-0.991752
113.000000,491.000000,5.937837,-0.972824
121.000000,541.000000,6.434690,-0.982864
272.000000,1193.000000,14.209810,-0.986357
256.000000,1108.000000,13.167168,-0.943272
38.000000,166.000000,2.005402,-0.882636
387.000000,1635.000000,19.515532,-0.959323
398.000000,1689.000000,20.088379,-0.984493
107.000000,467.000000,5.520591,-0.968877
104.000000,451.000000,5.317424,-0.928748
64.000000,284.000000,3.404216,-0.859193
66.000000,288.000000,3.405018,-0.964392
230.000000,995.000000,11.809798,-0.975363
222.000000,945.000000,11.295539,-0.991144
72.000000,317.000000,3.816310,-0.909051
25.000000,100.000000,1.202975,-0.681214
139.000000,602.000000,7.277832,-0.978695
106.000000,445.000000,5.281452,-0.952542
95.000000,418.000000,4.972445,-0.935550
100.000000,424.000000,5.037104,-0.942414
149.000000,640.000000,7.666353,-0.987757
131.000000,565.000000,6.695955,-0.986981
56.000000,241.000000,2.901128,-0.929259
213.000000,916.000000,10.810706,-0.983814
19.000000,78.000000,0.945494,-0.844882
34.000000,138.000000,1.636830,-0.654670
41.000000,182.000000,2.179282,-0.940200
187.000000,810.000000,9.603540,-0.990560
99.000000,434.000000,5.165049,-0.923598
38.000000,167.000000,2.014277,-0.914835
90.000000,392.000000,4.617441,-0.942237
27.000000,121.000000,1.415074,-0.769583
372.000000,1607.000000,19.072822,-0.985843
74.000000,304.000000,3.591939,-0.826684
35.000000,155.000000,1.879354,-0.745191
115.000000,488.000000,5.742400,-0.981762
270.000000,1144.000000,13.588715,-0.973703
219.000000,959.000000,11.491059,-0.971498
105.000000,465.000000,5.485530,-0.911617
100.000000,420.000000,4.957319,-0.943050
68.000000,299.000000,3.595382,-0.975638
250.000000,1068.000000,12.890158,-0.976403
195.000000,844.000000,10.214373,-0.971139
58.000000,245.000000,2.922566,-0.774443
436.000000,1868.000000,22.248390,-0.986201
4.000000,21.000000,0.248057,-0.829706
416.000000,1807.000000,21.621339,-0.995958
28.000000,122.000000,1.441302,-0.783236
79.000000,348.000000,4.125306,-0.940555
332.000000,1402.000000,16.684696,-0.984782
28.000000,110.000000,1.302341,-0.806962
424.000000,1819.000000,21.750686,-0.950836
829.000000,3580.000000,42.985564,-0.985917
48.000000,222.000000,2.671326,-0.827371
29.000000,124.000000,1.538162,-0.896786
52.000000,229.000000,2.840683,-0.884263
112.000000,488.000000,5.932927,-0.960619
172.000000,742.000000,8.831724,-0.960019
80.000000,342.000000,4.105470,-0.892277
67.000000,292.000000,3.546648,-0.967384
220.000000,952.000000,11.339965,-0.988181
31.000000,137.000000,1.657435,-0.709627
383.000000,1653.000000,19.660578,-0.942010
35.000000,158.000000,1.900195,-0.962168
178.000000,765.000000,9.113303,-0.996327
201.000000,851.000000,10.102478,-0.938554
45.000000,205.000000,2.449158,-0.943177
135.000000,581.000000,6.918519,-0.987754
198.000000,864.000000,10.230646,-0.963546
73.000000,316.000000,3.746636,-0.952963
16.000000,73.000000,0.843379,-0.687885
504.000000,2161.000000,25.678379,-0.975903
62.000000,269.000000,3.201524,-0.880013
164.000000,692.000000,8.288107,-0.989322
83.000000,372.000000,4.532323,-0.933522
182.000000,777.000000,9.349515,-0.949815
183.000000,777.000000,9.297112,-0.983390
70.000000,297.000000,3.497504,-0.786741
317.000000,1366.000000,16.288297,-0.982551
150.000000,655.000000,7.858335,-0.981580
66.000000,289.000000,3.490281,-0.869587
123.000000,541.000000,6.539976,-0.992411
152.000000,665.000000,7.999571,-0.994801
55.000000,241.000000,2.855825,-0.953943
472.000000,2034.000000,24.110684,-0.982795
72.000000,315.000000,3.688713,-0.960726
243.000000,1040.000000,12.279080,-0.990619
173.000000,757.000000,9.102812,-0.965117
94.000000,423.000000,5.159919,-0.941167
25.000000,110.000000,1.321347,-0.696625
56.000000,244.000000,2.908826,-0.916947
383.000000,1617.000000,19.374928,-0.964694
84.000000,358.000000,4.337684,-0.972308
716.000000,3045.000000,36.641268,-0.957022
44.000000,191.000000,2.299329,-0.974115
211.000000,922.000000,11.203490,-0.965607
326.000000,1391.000000,16.789595,-0.986090
98.000000,431.000000,5.085701,-0.926520
75.000000,327.000000,3.880859,-0.917588
158.000000,690.000000,8.196408,-0.953870
8.000000,36.000000,0.462158,-0.650790
239.000000,1037.000000,12.368125,-0.980427
86.000000,367.000000,4.388536,-0.995868
168.000000,726.000000,8.718022,-0.986035
85.000000,379.000000,4.464787,-0.983641
208.000000,894.000000,10.645615,-0.974416
341.000000,1476.000000,17.449707,-0.991387
136.000000,587.000000,6.943441,-0.971693
360.000000,1545.000000,18.558717,-0.973854
45.000000,187.000000,2.254394,-0.916985
313.000000,1324.000000,15.838777,-0.985743
34.000000,145.000000,1.733801,-0.683644
102.000000,437.000000,5.206216,-0.908996
92.000000,394.000000,4.658661,-0.769767
513.000000,2216.000000,26.625449,-0.992552
111.000000,482.000000,5.826377,-0.932287
34.000000,148.000000,1.780821,-0.963709
84.000000,366.000000,4.406625,-0.973955
307.000000,1331.000000,15.810577,-0.979018
167.000000,704.000000,8.408982,-0.984250
195.000000,849.000000,10.100830,-0.963092
173.000000,759.000000,9.025362,-0.981308
304.000000,1310.000000,15.492261,-0.971745
440.000000,1914.000000,22.562901,-0.971856
184.000000,793.000000,9.422090,-0.917537
54.000000,240.000000,2.896049,-0.965363
95.000000,416.000000,4.979775,-0.987463
148.000000,651.000000,7.772071,-0.990946
256.000000,1103.000000,13.208362,-0.979698
110.000000,479.000000,5.700469,-0.957630
192.000000,825.000000,9.964208,-0.984798
238.000000,1006.000000,12.059818,-0.975086
133.000000,570.000000,6.835676,-0.940823
364.000000,1547.000000,18.406477,-0.977686
53.000000,228.000000,2.712015,-0.946765
61.000000,264.000000,3.181364,-0.930450
70.000000,291.000000,3.438027,-0.948447
38.000000,167.000000,1.968890,-0.836111
231.000000,996.000000,11.744488,-0.981925
579.000000,2476.000000,29.497816,-0.964479
182.000000,783.000000,9.428225,-0.988556
75.000000,305.000000,3.598881,-0.965964
24.000000,108.000000,1.300059,-0.538148
72.000000,315.000000,3.724670,-0.946545
226.000000,981.000000,11.693920,-0.982848
244.000000,1037.000000,12.328234,-0.956146
97.000000,418.000000,5.006503,-0.946223
60.000000,262.000000,3.200218,-0.944153
27.000000,116.000000,1.391737,-0.899633
320.000000,1370.000000,16.537009,-0.936633
225.000000,979.000000,11.888914,-0.974767
59.000000,257.000000,3.131438,-0.881361
141.000000,609.000000,7.359700,-0.943500
157.000000,692.000000,8.292839,-0.961708
155.000000,678.000000,8.139726,-0.956209
58.000000,256.000000,3.120388,-0.951277
572.000000,2442.000000,29.059168,-0.991220
641.000000,2769.000000,32.819449,-0.989141
125.000000,536.000000,6.397249,-0.960699
28.000000,127.000000,1.510632,-0.857090
45.000000,201.000000,2.361886,-0.870941
164.000000,721.000000,8.602373,-0.976452
52.000000,235.000000,2.784886,-0.969692
104.000000,446.000000,5.265225,-0.954483
30.000000,132.000000,1.549968,-0.879191
223.000000,955.000000,11.388391,-0.986066
514.000000,2191.000000,26.017665,-0.965047
24.000000,102.000000,1.214705,-0.354428
122.000000,518.000000,6.187717,-0.974051
190.000000,820.000000,9.768403,-0.958601
127.000000,541.000000,6.423718,-0.989348
239.000000,982.000000,11.673638,-0.956101
229.000000,1008.000000,11.996287,-0.983119
10.000000,49.000000,0.627739,-0.317852
148.000000,642.000000,7.763340,-0.951628
149.000000,633.000000,7.505271,-0.990552
90.000000,394.000000,4.718063,-0.873859
126.000000,553.000000,6.615314,-0.977757
20.000000,92.000000,1.107381,-0.882106
510.000000,2197.000000,26.212627,-0.995076
259.000000,1161.000000,13.938332,-0.985640
220.000000,926.000000,11.034232,-0.961201
220.000000,943.000000,11.364378,-0.991692
107.000000,441.000000,5.328909,-0.966943
95.000000,399.000000,4.757252,-0.965611
125.000000,536.000000,6.375415,-0.997324
161.000000,683.000000,8.140690,-0.971880
61.000000,275.000000,3.297888,-0.966816
181.000000,804.000000,9.545517,-0.973680
99.000000,427.000000,5.127191,-0.952943
245.000000,1040.000000,12.456161,-0.985489
89.000000,382.000000,4.559393,-0.927153
170.000000,732.000000,8.704684,-0.952272
41.000000,177.000000,2.129107,-0.742820
23.000000,106.000000,1.292536,-0.776008
127.000000,538.000000,6.425442,-0.958210
32.000000,142.000000,1.729453,-0.808558
89.000000,383.000000,4.609136,-0.971669
64.000000,288.000000,3.467194,-0.960876
14.000000,65.000000,0.779218,-0.393328
113.000000,493.000000,5.876429,-0.989017
31.000000,137.000000,1.634911,-0.877616
621.000000,2684.000000,32.538916,-0.980729
182.000000,811.000000,10.723615,-0.978185
30.000000,131.000000,1.672662,-0.868793
218.000000,927.000000,11.959771,-0.992814
13.000000,58.000000,0.809544,-0.428556
147.000000,656.000000,8.289834,-0.919052
100.000000,427.000000,5.070599,-0.916821
272.000000,1167.000000,14.025804,-0.944416
17.000000,80.000000,0.973391,-0.637628
94.000000,400.000000,4.765366,-0.948742
265.000000,1127.000000,13.410385,-0.971410
293.000000,1262.000000,15.172533,-0.984683
50.000000,220.000000,2.648431,-0.895736
130.000000,546.000000,6.482018,-0.936338
525.000000,2247.000000,26.998390,-0.985092
89.000000,391.000000,4.753017,-0.929706
34.000000,144.000000,1.725140,-0.927729
99.000000,440.000000,5.274351,-0.984471
37.000000,166.000000,1.961794,-0.922717
69.000000,299.000000,3.605722,-0.894858
22.000000,103.000000,1.254861,-0.902708
146.000000,628.000000,7.558376,-0.986976
75.000000,315.000000,3.778317,-0.992838
243.000000,1045.000000,12.541186,-0.952899
133.000000,567.000000,6.771239,-0.993256
151.000000,659.000000,7.824894,-0.917726
175.000000,773.000000,9.241410,-0.972273
86.000000,365.000000,4.317923,-0.930577
53.000000,228.000000,2.735476,-0.977257
47.000000,213.000000,2.546451,-0.830132
76.000000,321.000000,3.883044,-0.885577
109.000000,474.000000,5.633029,-0.943035
99.000000,438.000000,5.209604,-0.947280
168.000000,717.000000,8.465559,-0.916888
126.000000,557.000000,6.643916,-0.957090
21.000000,99.000000,1.195549,-0.645500
140.000000,596.000000,7.075190,-0.951833
236.000000,1014.000000,12.073053,-0.982637
100.000000,424.000000,5.019882,-0.961767
348.000000,1502.000000,17.944620,-0.955495
262.000000,1153.000000,13.658829,-0.991178
142.000000,620.000000,7.414859,-0.971509
143.000000,619.000000,7.337281,-0.924121
62.000000,275.000000,3.344462,-0.926523
50.000000,224.000000,2.654969,-0.852037
50.000000,230.000000,2.695528,-0.762192
59.000000,253.000000,2.991755,-0.897655
47.000000,216.000000,2.572726,-0.908115
11.000000,53.000000,0.657211,-0.746523
349.000000,1502.000000,17.952405,-0.985648
95.000000,415.000000,4.893592,-0.969328
26.000000,109.000000,1.296594,-0.815841
208.000000,895.000000,10.615363,-0.974846
131.000000,565.000000,6.765956,-0.943082
91.000000,382.000000,4.573073,-0.980570
100.000000,433.000000,5.134221,-0.956211
32.000000,147.000000,1.741101,-0.822027
191.000000,834.000000,9.886489,-0.981237
227.000000,984.000000,11.780992,-0.952438
13.000000,63.000000,0.778449,-0.524862
213.000000,928.000000,11.111910,-0.991300
305.000000,1305.000000,15.611439,-0.961798
104.000000,446.000000,5.368151,-0.937517
45.000000,200.000000,2.396744,-0.962658
36.000000,160.000000,1.955308,-0.941318
55.000000,243.000000,2.931727,-0.923171
99.000000,438.000000,5.174099,-0.935119
33.000000,149.000000,1.802667,-0.794909
383.000000,1643.000000,19.723793,-0.986029
60.000000,269.000000,3.205479,-0.892003
221.000000,941.000000,11.294798,-0.975787
194.000000,844.000000,10.015538,-0.956174
188.000000,808.000000,9.657230,-0.976862
65.000000,282.000000,3.371217,-0.935172
267.000000,1147.000000,13.680586,-0.967302
144.000000,601.000000,7.036237,-0.987135
54.000000,237.000000,2.781889,-0.983812
253.000000,1058.000000,12.655935,-0.957455
18.000000,83.000000,1.004927,-0.589440
10.000000,49.000000,0.628398,-0.627939
276.000000,1190.000000,14.219271,-0.969851
123.000000,530.000000,6.349811,-0.963460
163.000000,693.000000,8.265111,-0.986506
135.000000,597.000000,7.135970,-0.931657
29.000000,130.000000,1.594247,-0.804541
498.000000,2153.000000,25.620382,-0.966578
408.000000,1771.000000,21.142614,-0.971495
116.000000,501.000000,5.962316,-0.966778
137.000000,590.000000,7.048590,-0.961844
180.000000,777.000000,9.161547,-0.970702
253.000000,1078.000000,12.798673,-0.995972
88.000000,376.000000,4.433168,-0.900561
47.000000,204.000000,2.410916,-0.876467
189.000000,824.000000,9.772110,-0.969898
43.000000,188.000000,2.246359,-0.941737
37.000000,165.000000,1.971546,-0.974931
53.000000,230.000000,2.757736,-0.895362
90.000000,386.000000,4.572550,-0.970533
191.000000,825.000000,10.093586,-0.996101
121.000000,523.000000,6.372586,-0.978653
335.000000,1451.000000,17.418893,-0.994397
70.000000,293.000000,3.529615,-0.953605
155.000000,677.000000,8.104385,-0.965219
176.000000,755.000000,9.001304,-0.961283
114.000000,487.000000,5.915510,-0.988544
