69.000000,648.000000,7.700599,-0.952980
99.000000,911.000000,10.880913,-0.976833
28.000000,270.000000,3.228462,-0.939670
189.000000,1747.000000,20.819529,-0.976594
13.000000,127.000000,1.511294,-0.514566
32.000000,302.000000,3.631394,-0.950105
84.000000,792.000000,9.390724,-0.984499
161.000000,1477.000000,17.616556,-0.986470
44.000000,402.000000,4.752118,-0.926290
65.000000,602.000000,7.232911,-0.952574
75.000000,696.000000,8.248502,-0.972403
21.000000,199.000000,2.393466,-0.813574
33.000000,311.000000,3.736252,-0.964116
51.000000,484.000000,5.836996,-0.969794
92.000000,867.000000,10.451084,-0.990755
58.000000,557.000000,6.812225,-0.949265
43.000000,407.000000,4.837660,-0.901503
82.000000,763.000000,9.108503,-0.989925
215.000000,1997.000000,23.820988,-0.994448
118.000000,1096.000000,13.064733,-0.968767
61.000000,570.000000,6.837384,-0.969270
104.000000,967.000000,11.467683,-0.990539
209.000000,1936.000000,22.977480,-0.981233
39.000000,362.000000,4.372614,-0.891316
139.000000,1273.000000,15.098142,-0.990416
58.000000,531.000000,6.412733,-0.974660
24.000000,226.000000,2.680529,-0.803742
49.000000,460.000000,5.436866,-0.980504
141.000000,1301.000000,15.448924,-0.996892
62.000000,586.000000,6.986550,-0.983011
287.000000,2656.000000,31.621145,-0.976066
61.000000,547.000000,6.515032,-0.974210
45.000000,425.000000,5.067020,-0.904550
116.000000,1084.000000,12.956025,-0.995780
149.000000,1365.000000,16.229344,-0.968315
254.000000,2364.000000,28.168887,-0.984526
63.000000,594.000000,7.125680,-0.965221
54.000000,509.000000,6.121811,-0.977723
88.000000,811.000000,9.702179,-0.989265
60.000000,542.000000,6.573143,-0.943162
167.000000,1529.000000,18.235318,-0.987232
21.000000,199.000000,2.344110,-0.881973
1000.000000,9210.000000,109.289260,-0.974046
70.000000,654.000000,7.769335,-0.977607
161.000000,1510.000000,17.993469,-0.967255
50.000000,478.000000,5.770947,-0.973459
54.000000,503.000000,6.024342,-0.919773
52.000000,483.000000,5.761133,-0.918305
38.000000,358.000000,4.300316,-0.957937
45.000000,434.000000,5.230753,-0.972443
90.000000,837.000000,9.875229,-0.933765
40.000000,381.000000,4.547153,-0.917182
219.000000,2016.000000,24.138088,-0.989839
198.000000,1846.000000,22.249313,-0.991057
48.000000,454.000000,5.426431,-0.878206
125.000000,1162.000000,14.011120,-0.990618
78.000000,733.000000,8.811957,-0.965674
561.000000,5165.000000,61.528304,-0.990867
220.000000,2046.000000,24.450209,-0.993613
60.000000,574.000000,6.848395,-0.968243
35.000000,328.000000,3.920715,-0.942967
76.000000,716.000000,8.548008,-0.934240
140.000000,1300.000000,15.708427,-0.967941
163.000000,1501.000000,18.016739,-0.977373
100.000000,938.000000,11.250384,-0.977052
125.000000,1161.000000,13.897311,-0.997350
159.000000,1475.000000,17.547869,-0.992627
29.000000,288.000000,3.466665,-0.901800
74.000000,683.000000,8.275795,-0.957466
29.000000,281.000000,3.348418,-0.877592
83.000000,775.000000,9.300985,-0.951314
58.000000,547.000000,6.479245,-0.965178
72.000000,674.000000,8.005002,-0.900627
141.000000,1301.000000,15.559469,-0.992297
130.000000,1223.000000,14.728826,-0.996876
256.000000,2349.000000,28.041838,-0.994106
131.000000,1237.000000,14.786720,-0.984232
280.000000,2607.000000,31.065792,-0.976536
97.000000,901.000000,10.763377,-0.995644
264.000000,2463.000000,29.161246,-0.997654
46.000000,440.000000,5.305465,-0.968291
148.000000,1354.000000,16.267897,-0.968627
177.000000,1654.000000,19.721554,-0.980347
48.000000,446.000000,5.332904,-0.968081
18.000000,178.000000,2.072998,-0.795709
25.000000,233.000000,2.822288,-0.685125
18.000000,172.000000,2.025913,-0.668791
41.000000,371.000000,4.483746,-0.920251
314.000000,2917.000000,34.826326,-0.985162
117.000000,1088.000000,12.857262,-0.962541
103.000000,966.000000,11.461466,-0.978268
59.000000,549.000000,6.625833,-0.997678
111.000000,1048.000000,12.450849,-0.965593
29.000000,280.000000,3.354667,-0.790718
72.000000,692.000000,8.244067,-0.991355
82.000000,773.000000,9.174598,-0.932414
47.000000,446.000000,5.415678,-0.855647
39.000000,372.000000,4.461108,-0.878203
53.000000,490.000000,5.805298,-0.967613
15.000000,150.000000,1.766315,-0.919254
75.000000,703.000000,8.400768,-0.932128
53.000000,499.000000,6.042521,-0.917136
147.000000,1362.000000,16.481361,-0.974508
156.000000,1456.000000,17.457923,-0.987741
93.000000,861.000000,10.302627,-0.994270
27.000000,262.000000,3.163251,-0.906753
202.000000,1823.000000,21.732042,-0.987957
108.000000,996.000000,11.829467,-0.976044
42.000000,396.000000,4.680241,-0.950799
45.000000,427.000000,5.095464,-0.964840
92.000000,848.000000,10.064274,-0.984287
81.000000,760.000000,9.103819,-0.961438
125.000000,1144.000000,13.892538,-0.985313
44.000000,420.000000,5.455505,-0.955047
27.000000,250.000000,3.234366,-0.784029
111.000000,1014.000000,12.894095,-0.989342
42.000000,390.000000,4.676002,-0.984925
89.000000,822.000000,9.839460,-0.996918
222.000000,2089.000000,24.848002,-0.996482
328.000000,3016.000000,35.679143,-0.990592
27.000000,252.000000,3.023871,-0.875900
100.000000,957.000000,11.340317,-0.959177
97.000000,913.000000,10.860548,-0.993168
33.000000,320.000000,3.823533,-0.993322
17.000000,166.000000,2.012459,-0.783941
44.000000,418.000000,4.959504,-0.978415
226.000000,2080.000000,24.594476,-0.996106
35.000000,329.000000,3.949580,-0.915038
106.000000,955.000000,11.584971,-0.994606
44.000000,397.000000,4.729932,-0.874185
47.000000,444.000000,5.310023,-0.955729
130.000000,1210.000000,14.320968,-0.988293
60.000000,568.000000,6.643977,-0.919769
93.000000,872.000000,10.342926,-0.931479
7.000000,76.000000,0.865035,-0.378164
75.000000,706.000000,8.323214,-0.989852
84.000000,783.000000,9.516813,-0.990069
56.000000,532.000000,6.353746,-0.979920
25.000000,245.000000,2.915169,-0.927611
97.000000,911.000000,10.857494,-0.993901
90.000000,821.000000,9.704898,-0.974132
87.000000,816.000000,9.816167,-0.986736
102.000000,965.000000,11.424443,-0.995254
63.000000,600.000000,7.193223,-0.998406
302.000000,2791.000000,33.251358,-0.976290
50.000000,476.000000,5.680758,-0.870292
157.000000,1468.000000,17.483036,-0.969533
91.000000,818.000000,9.826367,-0.976962
39.000000,380.000000,4.505341,-0.911355
77.000000,721.000000,8.641885,-0.960632
288.000000,2654.000000,31.732540,-0.981364
133.000000,1237.000000,14.979110,-0.964912
83.000000,762.000000,9.173709,-0.975255
78.000000,741.000000,8.880464,-0.984000
249.000000,2292.000000,27.337154,-0.994784
160.000000,1489.000000,18.082572,-0.977652
95.000000,904.000000,10.772784,-0.978310
25.000000,239.000000,2.850262,-0.983541
51.000000,467.000000,5.567696,-0.963982
57.000000,533.000000,6.242663,-0.954303
37.000000,347.000000,4.184181,-0.813648
33.000000,315.000000,3.742920,-0.955396
54.000000,497.000000,5.974588,-0.951205
164.000000,1541.000000,18.401041,-0.945355
51.000000,491.000000,5.825970,-0.985313
81.000000,751.000000,8.929442,-0.983189
170.000000,1552.000000,18.499369,-0.987702
309.000000,2900.000000,34.716486,-0.997188
49.000000,452.000000,5.453377,-0.903823
121.000000,1119.000000,13.293509,-0.978046
15.000000,151.000000,1.803165,-0.829526
100.000000,915.000000,10.889225,-0.994920
77.000000,718.000000,8.622085,-0.988659
41.000000,390.000000,4.774184,-0.978149
38.000000,358.000000,4.293899,-0.950855
125.000000,1142.000000,13.661050,-0.967877
157.000000,1476.000000,19.006196,-0.967094
387.000000,3564.000000,42.553462,-0.989797
84.000000,786.000000,9.299152,-0.945858
242.000000,2226.000000,26.646205,-0.979765
2.000000,27.000000,0.369331,-0.481083
37.000000,340.000000,4.187773,-0.926587
12.000000,123.000000,1.509175,-0.570857
88.000000,825.000000,9.904066,-0.987979
68.000000,643.000000,7.848111,-0.969234
154.000000,1435.000000,17.251216,-0.986659
25.000000,226.000000,2.709883,-0.858376
80.000000,756.000000,9.010818,-0.971670
52.000000,500.000000,5.990332,-0.903086
137.000000,1268.000000,15.249054,-0.959622
174.000000,1613.000000,19.301614,-0.998073
172.000000,1598.000000,18.959212,-0.989830
38.000000,367.000000,4.384202,-0.944406
37.000000,354.000000,4.175273,-0.879585
146.000000,1333.000000,15.950433,-0.985614
59.000000,558.000000,6.995760,-0.946042
64.000000,593.000000,7.088487,-0.971782
24.000000,231.000000,2.753727,-0.790594
206.000000,1918.000000,22.915099,-0.982785
65.000000,625.000000,7.535183,-0.981612
69.000000,650.000000,7.785186,-0.983777
20.000000,191.000000,2.245111,-0.647004
153.000000,1412.000000,16.933081,-0.979117
215.000000,1993.000000,23.717927,-0.977592
38.000000,353.000000,4.205616,-0.918634
64.000000,606.000000,7.312752,-0.989103
46.000000,445.000000,5.291790,-0.915594
267.000000,2467.000000,29.434182,-0.992803
10.000000,98.000000,1.193624,-0.350693
44.000000,420.000000,5.057292,-0.962675
158.000000,1464.000000,17.433721,-0.994650
84.000000,783.000000,9.380148,-0.984721
62.000000,583.000000,6.941740,-0.968652
122.000000,1132.000000,13.546022,-0.993804
45.000000,422.000000,5.084790,-0.979913
138.000000,1261.000000,15.088611,-0.982624
112.000000,1031.000000,12.395315,-0.991516
77.000000,719.000000,8.487840,-0.985174
129.000000,1226.000000,14.733619,-0.978792
352.000000,3248.000000,38.604318,-0.979829
36.000000,345.000000,4.072747,-0.979331
77.000000,719.000000,8.535431,-0.995408
64.000000,602.000000,7.241168,-0.984370
40.000000,378.000000,4.625593,-0.987786
110.000000,1032.000000,12.516665,-0.973920
102.000000,942.000000,11.348956,-0.978942
179.000000,1649.000000,19.845923,-0.959674
64.000000,599.000000,7.329505,-0.987216
43.000000,411.000000,4.888997,-0.939242
47.000000,445.000000,5.331238,-0.968528
29.000000,273.000000,3.329218,-0.782359
137.000000,1252.000000,15.022464,-0.989793
130.000000,1211.000000,14.646244,-0.968591
10.000000,102.000000,1.224437,-0.931329
119.000000,1109.000000,13.405351,-0.971971
305.000000,2789.000000,33.396261,-0.982260
70.000000,658.000000,7.939883,-0.963786
145.000000,1336.000000,16.072746,-0.985389
17.000000,163.000000,1.940559,-0.832412
137.000000,1283.000000,15.309345,-0.984613
27.000000,263.000000,3.152183,-0.920390
165.000000,1510.000000,18.239735,-0.977689
48.000000,448.000000,5.445287,-0.983037
68.000000,647.000000,7.763714,-0.938587
155.000000,1435.000000,17.113712,-0.977089
35.000000,335.000000,4.000980,-0.971714
54.000000,496.000000,5.958642,-0.921611
106.000000,974.000000,11.629499,-0.954983
264.000000,2415.000000,28.707247,-0.983209
157.000000,1467.000000,17.613944,-0.976494
52.000000,491.000000,5.983814,-0.939520
126.000000,1170.000000,13.906342,-0.978729
32.000000,303.000000,3.604621,-0.947082
92.000000,868.000000,10.350765,-0.966332
178.000000,1647.000000,19.864027,-0.983971
148.000000,1352.000000,16.430100,-0.992474
232.000000,2159.000000,26.265371,-0.993534
42.000000,397.000000,4.821691,-0.959453
148.000000,1365.000000,16.500171,-0.985150
141.000000,1288.000000,15.570465,-0.993641
42.000000,397.000000,4.708914,-0.967781
60.000000,548.000000,6.692280,-0.976174
12.000000,121.000000,1.557656,-0.932938
139.000000,1294.000000,15.935948,-0.991121
48.000000,433.000000,5.270345,-0.974577
76.000000,695.000000,8.544158,-0.954253
151.000000,1399.000000,16.947314,-0.979343
63.000000,581.000000,7.053481,-0.989305
20.000000,195.000000,2.412133,-0.915781
117.000000,1088.000000,13.174588,-0.989393
106.000000,978.000000,11.829302,-0.976024
39.000000,374.000000,4.561056,-0.923894
33.000000,322.000000,3.889516,-0.954121
71.000000,642.000000,7.787935,-0.942865
27.000000,255.000000,3.109075,-0.951550
62.000000,576.000000,7.036688,-0.988487
36.000000,336.000000,4.069664,-0.910039
293.000000,2714.000000,32.825427,-0.991684
21.000000,206.000000,2.493712,-0.901536
58.000000,540.000000,6.475278,-0.971114
117.000000,1081.000000,13.035203,-0.970831
211.000000,1934.000000,23.360484,-0.983608
82.000000,759.000000,9.147017,-0.986653
43.000000,402.000000,4.937202,-0.991423
500.000000,4607.000000,55.486948,-0.990542
146.000000,1353.000000,16.289349,-0.986179
49.000000,459.000000,5.609638,-0.962567
73.000000,680.000000,8.181392,-0.993002
93.000000,862.000000,10.571324,-0.994777
321.000000,2984.000000,36.033729,-0.995827
213.000000,1980.000000,23.906213,-0.984645
30.000000,288.000000,3.583558,-0.822264
24.000000,232.000000,2.792099,-0.878086
306.000000,2817.000000,33.815237,-0.985314
283.000000,2565.000000,30.821348,-0.986871
20.000000,187.000000,2.231007,-0.816936
373.000000,3422.000000,41.186828,-0.988208
106.000000,969.000000,11.706562,-0.994084
14.000000,141.000000,1.679615,-0.601821
86.000000,797.000000,9.502178,-0.982179
291.000000,2690.000000,32.051876,-0.992316
23.000000,222.000000,2.643497,-0.794473
180.000000,1686.000000,20.148764,-0.990100
239.000000,2176.000000,26.043329,-0.994595
197.000000,1835.000000,21.872046,-0.991041
420.000000,3867.000000,46.421197,-0.973518
123.000000,1135.000000,13.573174,-0.987306
7.000000,78.000000,0.951598,-0.607707
105.000000,978.000000,11.665123,-0.987046
137.000000,1259.000000,15.058356,-0.989140
68.000000,621.000000,7.455264,-0.982105
97.000000,906.000000,10.897885,-0.987381
71.000000,665.000000,7.995944,-0.989094
43.000000,416.000000,5.037040,-0.921956
139.000000,1270.000000,15.235546,-0.987705
43.000000,393.000000,4.716578,-0.977080
225.000000,2067.000000,25.162078,-0.990632
135.000000,1242.000000,14.929625,-0.972729
100.000000,936.000000,11.301070,-0.991308
164.000000,1532.000000,18.316111,-0.991287
26.000000,253.000000,3.018144,-0.886134
87.000000,799.000000,9.635453,-0.976336
22.000000,213.000000,2.570110,-0.784390
88.000000,807.000000,9.533632,-0.979284
48.000000,444.000000,5.349051,-0.952785
30.000000,292.000000,3.581360,-0.939084
295.000000,2712.000000,32.405450,-0.967282
36.000000,338.000000,4.134579,-0.932327
182.000000,1689.000000,20.298552,-0.973921
272.000000,2521.000000,30.289152,-0.993429
94.000000,888.000000,10.888721,-0.972204
260.000000,2400.000000,29.161351,-0.989593
187.000000,1739.000000,20.980352,-0.997478
32.000000,312.000000,3.781101,-0.972125
130.000000,1211.000000,14.562537,-0.977502
206.000000,1912.000000,22.954211,-0.991382
142.000000,1329.000000,16.048308,-0.975984
17.000000,162.000000,1.940894,-0.895679
203.000000,1868.000000,22.576258,-0.992274
84.000000,778.000000,9.475214,-0.991332
63.000000,588.000000,7.006038,-0.970428
41.000000,389.000000,4.640912,-0.954038
60.000000,559.000000,6.760431,-0.973451
92.000000,856.000000,10.384564,-0.972316
126.000000,1172.000000,14.132600,-0.992339
