9.000000,89.000000,0.803535,-0.805669
60.000000,552.000000,4.974989,-0.988809
62.000000,572.000000,5.212498,-0.990237
41.000000,379.000000,3.464497,-0.966270
204.000000,1886.000000,17.285391,-0.975111
106.000000,989.000000,9.010742,-0.985640
79.000000,756.000000,6.858507,-0.995467
30.000000,281.000000,2.533132,-0.975172
89.000000,829.000000,7.604915,-0.978776
32.000000,300.000000,2.762975,-0.870379
86.000000,804.000000,7.339961,-0.972269
83.000000,759.000000,6.836109,-0.991186
293.000000,2688.000000,24.383384,-0.987414
69.000000,642.000000,5.807880,-0.986957
56.000000,527.000000,4.869907,-0.909291
79.000000,745.000000,6.830428,-0.988607
227.000000,2073.000000,18.699525,-0.970174
38.000000,356.000000,3.223513,-0.951878
77.000000,724.000000,6.493732,-0.983700
121.000000,1131.000000,10.054233,-0.972879
33.000000,309.000000,2.839567,-0.973414
102.000000,954.000000,8.822304,-0.986136
52.000000,478.000000,4.388805,-0.992578
37.000000,354.000000,3.255299,-0.958078
377.000000,3438.000000,31.372723,-0.998713
92.000000,865.000000,7.803975,-0.995519
68.000000,619.000000,5.581567,-0.922326
167.000000,1531.000000,13.872349,-0.978034
131.000000,1213.000000,10.920159,-0.995728
159.000000,1460.000000,12.962282,-0.993105
91.000000,844.000000,7.641488,-0.976698
99.000000,906.000000,8.206253,-0.982457
109.000000,1005.000000,8.943951,-0.946093
191.000000,1781.000000,16.275021,-0.992254
120.000000,1105.000000,9.988474,-0.987681
54.000000,513.000000,4.643098,-0.974659
69.000000,646.000000,6.004831,-0.988321
89.000000,835.000000,7.508346,-0.981521
50.000000,482.000000,4.397306,-0.943480
74.000000,686.000000,6.212675,-0.962142
80.000000,743.000000,6.773733,-0.956395
88.000000,821.000000,7.451446,-0.984306
111.000000,1052.000000,9.464453,-0.989212
88.000000,817.000000,7.366981,-0.991808
64.000000,595.000000,5.346416,-0.982551
170.000000,1557.000000,13.972142,-0.986613
87.000000,822.000000,7.419115,-0.992083
248.000000,2294.000000,20.802541,-0.991137
143.000000,1325.000000,11.951322,-0.969950
24.000000,234.000000,2.137363,-0.948739
44.000000,423.000000,4.168290,-0.941597
142.000000,1326.000000,12.408611,-0.989211
82.000000,757.000000,6.870133,-0.990165
128.000000,1197.000000,10.823910,-0.989521
99.000000,892.000000,8.050264,-0.993303
101.000000,934.000000,8.395988,-0.992365
46.000000,426.000000,3.753607,-0.958869
85.000000,775.000000,6.982518,-0.986261
83.000000,770.000000,6.967286,-0.970247
145.000000,1342.000000,12.154361,-0.984744
54.000000,501.000000,4.527496,-0.925195
44.000000,423.000000,3.731440,-0.981398
49.000000,464.000000,4.125549,-0.952710
51.000000,487.000000,4.461931,-0.980917
51.000000,478.000000,4.286567,-0.810739
28.000000,268.000000,2.399938,-0.917458
39.000000,360.000000,3.262329,-0.915818
210.000000,1909.000000,17.257633,-0.987951
25.000000,243.000000,2.223200,-0.926842
117.000000,1095.000000,9.869868,-0.970029
61.000000,568.000000,5.240846,-0.940093
175.000000,1623.000000,14.833415,-0.985666
126.000000,1182.000000,10.750526,-0.994848
85.000000,808.000000,7.330990,-0.995654
52.000000,502.000000,4.599078,-0.902788
48.000000,449.000000,4.052253,-0.967082
50.000000,462.000000,4.247799,-0.993135
288.000000,2664.000000,23.985276,-0.995972
83.000000,766.000000,7.051176,-0.980209
26.000000,242.000000,2.183263,-0.960969
59.000000,537.000000,4.943810,-0.919928
37.000000,359.000000,3.219039,-0.975040
169.000000,1564.000000,14.244378,-0.989595
63.000000,593.000000,5.405311,-0.970063
131.000000,1208.000000,10.844661,-0.995740
157.000000,1463.000000,13.037569,-0.990640
53.000000,509.000000,4.604673,-0.994391
163.000000,1492.000000,13.818827,-0.997941
279.000000,2580.000000,23.521387,-0.985980
121.000000,1127.000000,10.233307,-0.991113
205.000000,1888.000000,17.200154,-0.991853
107.000000,1003.000000,9.233427,-0.980975
121.000000,1107.000000,10.053659,-0.977033
33.000000,315.000000,2.833552,-0.960656
177.000000,1648.000000,14.991464,-0.997573
179.000000,1641.000000,14.943634,-0.984967
66.000000,606.000000,5.535933,-0.971881
61.000000,586.000000,5.327551,-0.958650
77.000000,722.000000,6.539792,-0.993604
209.000000,1923.000000,17.286742,-0.991749
170.000000,1586.000000,14.134643,-0.992797
49.000000,462.000000,4.225673,-0.988755
93.000000,880.000000,7.950185,-0.980817
23.000000,218.000000,2.024413,-0.936532
62.000000,594.000000,5.384655,-0.973926
101.000000,937.000000,8.618469,-0.968859
101.000000,935.000000,8.358744,-0.968991
83.000000,777.000000,7.032409,-0.981434
48.000000,438.000000,3.923889,-0.980495
113.000000,1027.000000,9.136474,-0.982497
46.000000,432.000000,3.848160,-0.883050
323.000000,3006.000000,26.789583,-0.987197
65.000000,612.000000,5.688636,-0.982005
321.000000,3026.000000,27.587573,-0.997481
347.000000,3177.000000,28.879006,-0.986575
72.000000,667.000000,6.084077,-0.970517
272.000000,2522.000000,22.661622,-0.981472
34.000000,311.000000,2.820248,-0.942505
89.000000,832.000000,7.490269,-0.961384
68.000000,628.000000,5.653020,-0.989485
51.000000,474.000000,4.361638,-0.937682
330.000000,3045.000000,27.380088,-0.996071
153.000000,1413.000000,12.773525,-0.994917
49.000000,459.000000,4.137533,-0.956427
57.000000,534.000000,4.838929,-0.961396
36.000000,341.000000,3.035305,-0.989922
6.000000,67.000000,0.607068,-0.412590
60.000000,553.000000,4.949168,-0.990570
120.000000,1126.000000,10.253500,-0.965853
97.000000,911.000000,8.289512,-0.994875
72.000000,663.000000,6.064499,-0.967718
66.000000,628.000000,5.658493,-0.988058
320.000000,2965.000000,26.611239,-0.995246
74.000000,695.000000,6.247486,-0.983448
110.000000,1006.000000,9.031299,-0.964992
38.000000,349.000000,3.124044,-0.928297
48.000000,453.000000,4.098960,-0.959579
117.000000,1099.000000,9.964590,-0.985578
26.000000,251.000000,2.225203,-0.770279
275.000000,2547.000000,22.993481,-0.998855
167.000000,1535.000000,13.979351,-0.995587
26.000000,247.000000,2.215752,-0.812437
58.000000,539.000000,4.915917,-0.974566
139.000000,1304.000000,11.782722,-0.993854
52.000000,491.000000,4.503796,-0.941105
48.000000,450.000000,4.070768,-0.961477
24.000000,232.000000,2.133695,-0.770052
24.000000,233.000000,2.098937,-0.813121
100.000000,935.000000,8.506148,-0.974872
57.000000,525.000000,4.719736,-0.879388
128.000000,1211.000000,11.067411,-0.974413
129.000000,1187.000000,10.659502,-0.989848
86.000000,807.000000,7.302586,-0.984914
197.000000,1827.000000,16.583789,-0.985819
57.000000,546.000000,5.012554,-0.912579
271.000000,2528.000000,22.827046,-0.978955
280.000000,2602.000000,23.477039,-0.994462
101.000000,956.000000,8.477729,-0.994033
158.000000,1445.000000,12.852838,-0.986341
25.000000,230.000000,2.115760,-0.945165
110.000000,1033.000000,9.353895,-0.984627
47.000000,433.000000,3.884996,-0.869784
167.000000,1541.000000,13.958839,-0.987271
124.000000,1163.000000,10.625055,-0.993547
172.000000,1594.000000,14.469357,-0.994315
56.000000,523.000000,4.756165,-0.978825
124.000000,1131.000000,10.100181,-0.977001
100.000000,920.000000,8.242589,-0.998904
35.000000,335.000000,3.010361,-0.868604
88.000000,824.000000,7.411809,-0.981316
99.000000,941.000000,8.578509,-0.972540
60.000000,569.000000,5.181310,-0.952810
57.000000,533.000000,4.941351,-0.986536
44.000000,411.000000,3.682859,-0.892361
77.000000,724.000000,6.458494,-0.981139
45.000000,434.000000,3.878663,-0.956010
73.000000,673.000000,6.109683,-0.986317
79.000000,738.000000,6.748360,-0.971749
46.000000,446.000000,4.015854,-0.926180
47.000000,441.000000,3.998221,-0.884188
126.000000,1176.000000,10.393543,-0.991965
73.000000,693.000000,6.194849,-0.982245
27.000000,252.000000,2.295628,-0.915348
36.000000,351.000000,3.246647,-0.960347
144.000000,1333.000000,12.186729,-0.983820
17.000000,172.000000,1.598614,-0.943463
58.000000,540.000000,4.759106,-0.965061
55.000000,513.000000,4.720430,-0.988524
27.000000,261.000000,2.310420,-0.888396
82.000000,768.000000,7.029634,-0.975893
80.000000,739.000000,6.815056,-0.997205
209.000000,1947.000000,17.661632,-0.983371
154.000000,1443.000000,13.084371,-0.996579
68.000000,652.000000,5.932158,-0.988831
33.000000,314.000000,2.828789,-0.954599
10.000000,103.000000,0.919830,-0.822908
48.000000,453.000000,4.081026,-0.993900
200.000000,1862.000000,16.853304,-0.990105
46.000000,434.000000,3.902010,-0.981715
50.000000,462.000000,4.138677,-0.981732
56.000000,525.000000,4.747889,-0.990628
97.000000,911.000000,8.311887,-0.987045
88.000000,816.000000,7.382997,-0.980386
66.000000,624.000000,5.561493,-0.977296
48.000000,448.000000,3.995170,-0.961310
60.000000,551.000000,4.985894,-0.980018
212.000000,1952.000000,17.590427,-0.980419
106.000000,975.000000,8.736667,-0.989767
79.000000,713.000000,6.409491,-0.990528
174.000000,1619.000000,14.689399,-0.995152
139.000000,1289.000000,11.681345,-0.994355
379.000000,3490.000000,31.627665,-0.992199
129.000000,1199.000000,10.828296,-0.995574
25.000000,241.000000,2.209205,-0.799966
184.000000,1698.000000,15.486798,-0.986384
174.000000,1605.000000,14.457019,-0.934961
266.000000,2433.000000,21.979426,-0.991798
119.000000,1110.000000,10.108690,-0.986888
29.000000,279.000000,2.458368,-0.816476
232.000000,2124.000000,19.507011,-0.985175
90.000000,831.000000,7.616446,-0.971336
17.000000,167.000000,1.497558,-0.769446
119.000000,1093.000000,9.967686,-0.987226
21.000000,203.000000,1.908372,-0.867158
53.000000,502.000000,4.628162,-0.963575
28.000000,271.000000,2.455891,-0.861581
84.000000,795.000000,7.183321,-0.988838
153.000000,1399.000000,12.591918,-0.991398
86.000000,789.000000,7.052175,-0.992479
119.000000,1094.000000,9.930090,-0.970134
65.000000,611.000000,5.560676,-0.979640
12.000000,114.000000,1.059236,-0.848450
135.000000,1254.000000,11.376145,-0.993282
207.000000,1935.000000,17.404949,-0.992858
82.000000,758.000000,6.870858,-0.978694
115.000000,1066.000000,9.723754,-0.970672
172.000000,1600.000000,14.398623,-0.992255
116.000000,1077.000000,9.830969,-0.988088
97.000000,903.000000,8.223821,-0.984208
115.000000,1073.000000,9.629714,-0.989031
29.000000,274.000000,2.416882,-0.947218
50.000000,472.000000,4.335014,-0.926746
35.000000,321.000000,2.911479,-0.968232
81.000000,746.000000,6.682575,-0.978526
216.000000,1999.000000,18.074603,-0.977951
14.000000,139.000000,1.282431,-0.669108
55.000000,501.000000,4.503356,-0.907660
72.000000,657.000000,5.940086,-0.960053
46.000000,433.000000,3.838216,-0.951918
46.000000,439.000000,3.887854,-0.937493
49.000000,467.000000,4.238108,-0.976743
121.000000,1117.000000,9.982468,-0.994897
125.000000,1170.000000,10.517378,-0.997759
59.000000,547.000000,4.922318,-0.972421
46.000000,429.000000,3.861299,-0.981597
192.000000,1770.000000,15.993596,-0.997774
45.000000,434.000000,3.865267,-0.954392
52.000000,503.000000,4.474498,-0.988887
64.000000,617.000000,5.549576,-0.976116
32.000000,306.000000,2.756782,-0.875161
59.000000,544.000000,4.904138,-0.982994
112.000000,1044.000000,9.459185,-0.993531
261.000000,2412.000000,21.783728,-0.986949
143.000000,1321.000000,11.997492,-0.993245
65.000000,612.000000,5.597233,-0.950211
23.000000,226.000000,2.046315,-0.804427
106.000000,979.000000,8.848399,-0.968397
159.000000,1471.000000,13.433766,-0.993328
37.000000,360.000000,3.307650,-0.972031
138.000000,1270.000000,11.486296,-0.995041
123.000000,1143.000000,10.238459,-0.991996
58.000000,535.000000,4.774185,-0.948133
90.000000,842.000000,7.700007,-0.980057
59.000000,558.000000,5.031009,-0.982226
198.000000,1834.000000,16.499069,-0.991226
88.000000,828.000000,7.412953,-0.989233
123.000000,1153.000000,10.306365,-0.985239
53.000000,503.000000,4.474489,-0.964154
278.000000,2629.000000,23.600672,-0.989763
51.000000,467.000000,4.286692,-0.922708
110.000000,1020.000000,9.177781,-0.979081
174.000000,1612.000000,14.641365,-0.992393
121.000000,1131.000000,10.266108,-0.992792
70.000000,656.000000,5.962337,-0.981416
36.000000,332.000000,3.003434,-0.943689
80.000000,756.000000,6.814483,-0.996822
51.000000,470.000000,4.256082,-0.998093
131.000000,1207.000000,10.866874,-0.992177
186.000000,1735.000000,15.534689,-0.993707
63.000000,578.000000,5.209013,-0.989068
206.000000,1916.000000,17.146238,-0.992859
113.000000,1049.000000,9.457807,-0.971374
114.000000,1074.000000,9.732480,-0.995026
32.000000,293.000000,2.715648,-0.981686
70.000000,665.000000,5.938111,-0.879018
63.000000,579.000000,5.275415,-0.977960
49.000000,458.000000,4.022238,-0.963172
102.000000,943.000000,8.455626,-0.990646
207.000000,1903.000000,17.040560,-0.993074
71.000000,668.000000,6.046352,-0.978576
59.000000,557.000000,5.037473,-0.943893
167.000000,1555.000000,14.045030,-0.988412
44.000000,418.000000,3.778295,-0.974892
97.000000,891.000000,7.968255,-0.987302
72.000000,673.000000,6.061178,-0.977491
122.000000,1113.000000,10.158487,-0.970656
189.000000,1750.000000,15.836742,-0.982554
51.000000,488.000000,4.459566,-0.981887
86.000000,809.000000,7.468974,-0.991859
134.000000,1231.000000,11.106252,-0.984714
176.000000,1642.000000,14.896142,-0.980846
142.000000,1331.000000,11.995305,-0.976705
170.000000,1581.000000,14.142026,-0.989607
50.000000,474.000000,4.243443,-0.997468
61.000000,572.000000,5.112481,-0.979491
11.000000,109.000000,1.020909,-0.774225
185.000000,1710.000000,15.322170,-0.982886
40.000000,376.000000,3.466020,-0.961863
20.000000,195.000000,1.757434,-0.941286
63.000000,587.000000,5.345081,-0.987144
50.000000,463.000000,4.203908,-0.985837
141.000000,1311.000000,12.088446,-0.981214
117.000000,1101.000000,10.004790,-0.957760
136.000000,1266.000000,11.492066,-0.993395
185.000000,1701.000000,15.374113,-0.989339
128.000000,1182.000000,10.598704,-0.976062
19.000000,183.000000,1.664770,-0.786971
18.000000,170.000000,1.503571,-0.815144
80.000000,750.000000,6.719902,-0.986522
66.000000,620.000000,5.521728,-0.988634
102.000000,942.000000,8.430562,-0.989913
68.000000,640.000000,5.783241,-0.986610
110.000000,1019.000000,9.262389,-0.997637
349.000000,3200.000000,28.843838,-0.980602
15.000000,150.000000,1.341175,-0.823739
52.000000,487.000000,4.455851,-0.996133
72.000000,680.000000,6.155794,-0.990048
110.000000,1024.000000,9.191154,-0.995174
49.000000,454.000000,4.099528,-0.947691
67.000000,613.000000,5.472528,-0.996037
126.000000,1159.000000,10.515429,-0.983991
58.000000,540.000000,4.906395,-0.983503
81.000000,767.000000,6.956966,-0.992343
84.000000,775.000000,6.974222,-0.990631
